"","StateVar","replID","treatment","timeID","timeAfterExposure","dose_uM","dose_uMadj","timepoints","data4modelInterpol","data4modelReal","timeID_orig"
"3821","SRXN1",3,"KET",41,NA,32.97,32.97,40,1.14859811389675,NA,NA
"3822","SRXN1",3,"KET",42,41.1,32.97,32.97,41,1.16231487000587,1.16330005493942,21
"3823","SRXN1",3,"KET",43,NA,32.97,32.97,42,1.16975808139629,NA,NA
"3824","SRXN1",3,"KET",44,43.1,32.97,32.97,43,1.17421765742854,1.17464390060674,22
"3825","SRXN1",3,"KET",45,NA,32.97,32.97,44,1.17962410798204,NA,NA
"3826","SRXN1",3,"KET",46,45.1,32.97,32.97,45,1.19088234571711,1.19253147369939,23
"3827","SRXN1",3,"KET",47,NA,32.97,32.97,46,1.20918842554178,NA,NA
"3828","SRXN1",3,"KET",48,47.1,32.97,32.97,47,1.213905181504,1.21255210824881,24
"3829","SRXN1",3,"KET",49,NA,32.97,32.97,48,1.18681661649951,NA,NA
"3830","SRXN1",3,"KET",50,49.1,32.97,32.97,49,1.16254026427512,1.16228449115516,25
"3831","SRXN1",3,"KET",51,NA,32.97,32.97,50,1.1809658844452,NA,NA
"3832","SRXN1",3,"KET",52,51.1,32.97,32.97,51,1.21432989276262,1.21654253125877,26
"3833","SRXN1",3,"KET",53,NA,32.97,32.97,52,1.22245530235883,NA,NA
"3834","SRXN1",3,"KET",54,53.1,32.97,32.97,53,1.22118050770078,1.22187157506285,27
"3835","SRXN1",3,"KET",55,NA,32.97,32.97,54,1.23761879244167,NA,NA
"3836","SRXN1",3,"KET",56,55.1,32.97,32.97,55,1.25788489925574,1.25905622663501,28
"3837","SRXN1",3,"KET",57,NA,32.97,32.97,56,1.25944828341692,NA,NA
"3838","SRXN1",3,"KET",58,57.1,32.97,32.97,57,1.24766313346191,1.24631790622443,29
"3839","SRXN1",3,"KET",59,NA,32.97,32.97,58,1.23766675756553,NA,NA
"3840","SRXN1",3,"KET",60,59.1,32.97,32.97,59,1.24674070862929,1.24938999390185,30
"3841","SRXN1",3,"KET",61,NA,32.97,32.97,60,1.28216562073209,NA,NA
"3842","SRXN1",3,"KET",62,61.1,32.97,32.97,61,1.29323961416642,1.29030464607745,31
"3843","SRXN1",3,"KET",63,NA,32.97,32.97,62,1.23304770646311,NA,NA
"3844","XBP1",3,"KET",1,NA,32.97,32.97,0,NA,NA,NA
"3845","XBP1",3,"KET",2,0.8,32.97,32.97,1,0.0184300139320696,0.0184389742223809,1
"3846","XBP1",3,"KET",3,2.3,32.97,32.97,2,0.0185138827115031,0.0186256659829816,2
"3847","XBP1",3,"KET",4,NA,32.97,32.97,3,0.0190336090246904,NA,NA
"3848","XBP1",3,"KET",5,3.8,32.97,32.97,4,0.019146068579049,0.0192259646785901,3
"3849","XBP1",3,"KET",6,5.3,32.97,32.97,5,0.0186173214642138,0.018717296922929,4
"3850","XBP1",3,"KET",7,NA,32.97,32.97,6,0.0197091694356003,NA,NA
"3851","XBP1",3,"KET",8,6.8,32.97,32.97,7,0.0207037312087314,0.0207107629367606,5
"3852","XBP1",3,"KET",9,8.3,32.97,32.97,8,0.019648699819548,0.0193884346139617,6
"3853","XBP1",3,"KET",10,NA,32.97,32.97,9,0.0194465278933174,NA,NA
"3854","XBP1",3,"KET",11,9.8,32.97,32.97,10,0.0199629736596933,0.0199109950590191,7
"3855","XBP1",3,"KET",12,11.3,32.97,32.97,11,0.0197863137833287,0.0196821209967104,8
"3856","XBP1",3,"KET",13,NA,32.97,32.97,12,0.0195143412426391,NA,NA
"3857","XBP1",3,"KET",14,12.8,32.97,32.97,13,0.0195127658902272,0.0194886569397206,9
"3858","XBP1",3,"KET",15,14.3,32.97,32.97,14,0.0197401488631909,0.0198130145111563,10
"3859","XBP1",3,"KET",16,NA,32.97,32.97,15,0.0199214964850384,NA,NA
"3860","XBP1",3,"KET",17,15.8,32.97,32.97,16,0.0197736616470973,0.0198413981267218,11
"3861","XBP1",3,"KET",18,17.3,32.97,32.97,17,0.0193899257691775,0.0193591097357801,12
"3862","XBP1",3,"KET",19,NA,32.97,32.97,18,0.0195415731196293,NA,NA
"3863","XBP1",3,"KET",20,18.8,32.97,32.97,19,0.0197322393242282,0.0197513726025364,13
"3864","XBP1",3,"KET",21,20.3,32.97,32.97,20,0.0193448599023125,0.0192440109692389,14
"3865","XBP1",3,"KET",22,NA,32.97,32.97,21,0.0192229328975772,NA,NA
"3866","XBP1",3,"KET",23,21.8,32.97,32.97,22,0.0196235130236991,0.0195122370288388,15
"3867","XBP1",3,"KET",24,23.3,32.97,32.97,23,0.020125532414743,0.0201651697680439,16
"3868","XBP1",3,"KET",25,NA,32.97,32.97,24,0.019928174323735,NA,NA
"3869","XBP1",3,"KET",26,24.8,32.97,32.97,25,0.0191271623223313,0.0193042316348376,17
"3870","XBP1",3,"KET",27,26.3,32.97,32.97,26,0.0183479643696791,0.0182013809871779,18
"3871","XBP1",3,"KET",28,NA,32.97,32.97,27,0.0180977281184315,NA,NA
"3872","XBP1",3,"KET",29,27.8,32.97,32.97,28,0.0184164383676422,0.0183182192156287,19
"3873","XBP1",3,"KET",30,29.3,32.97,32.97,29,0.019024907409261,0.0192056331124593,20
"3874","XBP1",3,"KET",31,NA,32.97,32.97,30,0.0195358552629026,NA,NA
"3875","XBP1",3,"KET",32,30.8,32.97,32.97,31,0.0196243050403731,0.019653287957485,21
"3876","XBP1",3,"KET",33,32.3,32.97,32.97,32,0.0191919549917926,0.0190041263533501,22
"3877","XBP1",3,"KET",34,NA,32.97,32.97,33,0.0185518662423139,NA,NA
"3878","XBP1",3,"KET",35,33.8,32.97,32.97,34,0.0181316856498704,0.0181764357497927,23
"3879","XBP1",3,"KET",36,35.3,32.97,32.97,35,0.0182260963480574,0.0183449320754485,24
"3880","XBP1",3,"KET",37,NA,32.97,32.97,36,0.0187044866594012,NA,NA
"3881","XBP1",3,"KET",38,36.8,32.97,32.97,37,0.0188790395817685,0.0189136747324943,25
"3882","XBP1",3,"KET",39,38.3,32.97,32.97,38,0.0184163808051514,0.0183123684915513,26
"3883","XBP1",3,"KET",40,NA,32.97,32.97,39,0.0183483506046905,NA,NA
"3884","XBP1",3,"KET",41,39.8,32.97,32.97,40,0.018951255408431,0.0187916873751971,27
"3885","XBP1",3,"KET",42,41.3,32.97,32.97,41,0.0195485368005438,0.0194991577968615,28
"3886","XBP1",3,"KET",43,NA,32.97,32.97,42,0.0188081788363525,NA,NA
"3887","XBP1",3,"KET",44,42.8,32.97,32.97,43,0.0176046421878755,0.0177771489221204,29
"3888","XBP1",3,"KET",45,44.3,32.97,32.97,44,0.0175333489164593,0.0177653008629111,30
"3889","XBP1",3,"KET",46,NA,32.97,32.97,45,0.0185998515748321,NA,NA
"3890","XBP1",3,"KET",47,45.8,32.97,32.97,46,0.0190488391580091,0.0191315128224951,31
"3891","XBP1",3,"KET",48,47.3,32.97,32.97,47,0.0178735443251612,0.0175878849475452,32
"3892","XBP1",3,"KET",49,NA,32.97,32.97,48,0.0174819455462261,NA,NA
"3893","XBP1",3,"KET",50,48.8,32.97,32.97,49,0.0175692284930919,0.0176149271442855,33
"3894","XBP1",3,"KET",51,50.3,32.97,32.97,50,0.0170891895987548,0.0170456827734119,34
"3895","XBP1",3,"KET",52,NA,32.97,32.97,51,0.0173000860237348,NA,NA
"3896","XBP1",3,"KET",53,51.8,32.97,32.97,52,0.0171278133565649,0.0173146178165721,35
"3897","XBP1",3,"KET",54,53.3,32.97,32.97,53,0.0156145977247978,0.0152977878767551,36
"3898","XBP1",3,"KET",55,NA,32.97,32.97,54,0.0153377370930281,NA,NA
"3899","XBP1",3,"KET",56,54.8,32.97,32.97,55,0.016847607262462,0.0164505412625323,37
"3900","XBP1",3,"KET",57,56.3,32.97,32.97,56,0.0182358630558309,0.0180327099637155,38
"3901","XBP1",3,"KET",58,NA,32.97,32.97,57,0.0160638603742243,NA,NA
"3902","XBP1",3,"KET",59,57.8,32.97,32.97,58,0.0131503402432348,0.0134835760788152,39
"3903","XBP1",3,"KET",60,59.3,32.97,32.97,59,0.0127851938448706,0.0125841379183014,40
"3904","XBP1",3,"KET",61,NA,32.97,32.97,60,0.0113896358348152,NA,NA
"3905","XBP1",3,"KET",62,60.8,32.97,32.97,61,0.0112513853248199,0.0108889392962581,41
"3906","XBP1",3,"KET",63,62.3,32.97,32.97,62,0.0141885101582653,0.0144941829951089,42
"3907","p21",3,"KET",1,NA,32.97,32.97,0,NA,NA,NA
"3908","p21",3,"KET",2,0.7,32.97,32.97,1,0.778057466279961,0.760408187438935,1
"3909","p21",3,"KET",3,2.2,32.97,32.97,2,0.834891297236648,0.845543716652039,2
"3910","p21",3,"KET",4,NA,32.97,32.97,3,0.882185774976217,NA,NA
"3911","p21",3,"KET",5,3.7,32.97,32.97,4,0.897241527261569,0.897721614962711,3
"3912","p21",3,"KET",6,5.2,32.97,32.97,5,0.871011492263256,0.862954323803948,4
"3913","p21",3,"KET",7,NA,32.97,32.97,6,0.835323860606708,NA,NA
"3914","p21",3,"KET",8,6.7,32.97,32.97,7,0.869941630921239,0.847079092941777,5
"3915","p21",3,"KET",9,8.2,32.97,32.97,8,0.948358706921038,0.94869948334745,6
"3916","p21",3,"KET",10,NA,32.97,32.97,9,0.881825935301244,NA,NA
"3917","p21",3,"KET",11,9.7,32.97,32.97,10,0.848780739642112,0.835767066264329,7
"3918","p21",3,"KET",12,11.2,32.97,32.97,11,0.972314202416821,0.993528810598401,8
"3919","p21",3,"KET",13,NA,32.97,32.97,12,1.02578786730122,NA,NA
"3920","p21",3,"KET",14,12.7,32.97,32.97,13,1.04140246959218,1.03158298740571,9
"3921","p21",3,"KET",15,14.2,32.97,32.97,14,1.08011445331095,1.0809612223807,10
"3922","p21",3,"KET",16,NA,32.97,32.97,15,1.04973239687473,NA,NA
"3923","p21",3,"KET",17,15.7,32.97,32.97,16,1.0166688070779,1.01875212930489,11
"3924","p21",3,"KET",18,17.2,32.97,32.97,17,1.04965552094552,1.05918933550926,12
"3925","p21",3,"KET",19,NA,32.97,32.97,18,1.09388517744226,NA,NA
"3926","p21",3,"KET",20,18.7,32.97,32.97,19,1.12957099966835,1.11981555286727,13
"3927","p21",3,"KET",21,20.2,32.97,32.97,20,1.13680933763319,1.12999226143654,14
"3928","p21",3,"KET",22,NA,32.97,32.97,21,1.08064777113933,NA,NA
"3929","p21",3,"KET",23,21.7,32.97,32.97,22,1.07932657371978,1.06372329017996,15
"3930","p21",3,"KET",24,23.2,32.97,32.97,23,1.17642661233532,1.19054595242419,16
"3931","p21",3,"KET",25,NA,32.97,32.97,24,1.1971693891277,NA,NA
"3932","p21",3,"KET",26,24.7,32.97,32.97,25,1.15227170661262,1.16655406272899,17
"3933","p21",3,"KET",27,26.2,32.97,32.97,26,1.12767561469867,1.13009625009476,18
"3934","p21",3,"KET",28,NA,32.97,32.97,27,1.1631377574042,NA,NA
"3935","p21",3,"KET",29,27.7,32.97,32.97,28,1.18667317182061,1.18749179354116,19
"3936","p21",3,"KET",30,29.2,32.97,32.97,29,1.15974868240499,1.156789221824,20
"3937","p21",3,"KET",31,NA,32.97,32.97,30,1.1622468219925,NA,NA
"3938","p21",3,"KET",32,30.7,32.97,32.97,31,1.13105043364117,1.15097021008717,21
"3939","p21",3,"KET",33,32.2,32.97,32.97,32,1.06781573230572,1.07097418699097,22
"3940","p21",3,"KET",34,NA,32.97,32.97,33,1.15442448867474,NA,NA
"3941","p21",3,"KET",35,33.7,32.97,32.97,34,1.23179690464218,1.22728844379888,23
"3942","p21",3,"KET",36,35.2,32.97,32.97,35,1.1872275595967,1.18397388867617,24
"3943","p21",3,"KET",37,NA,32.97,32.97,36,1.22170283323129,NA,NA
"3944","p21",3,"KET",38,36.7,32.97,32.97,37,1.26044547656618,1.26034091892966,25
"3945","p21",3,"KET",39,38.2,32.97,32.97,38,1.1997004000043,1.18236203598522,26
"3946","p21",3,"KET",40,NA,32.97,32.97,39,1.1203737482587,NA,NA
"3947","p21",3,"KET",41,39.7,32.97,32.97,40,1.10305545064214,1.09781961588922,27
"3948","p21",3,"KET",42,41.2,32.97,32.97,41,1.16214350449776,1.17601251771452,28
"3949","p21",3,"KET",43,NA,32.97,32.97,42,1.21854813030208,NA,NA
"3950","p21",3,"KET",44,42.7,32.97,32.97,43,1.2231585303408,1.22877037952742,29
"3951","p21",3,"KET",45,44.2,32.97,32.97,44,1.19217192016163,1.19002357983878,30
"3952","p21",3,"KET",46,NA,32.97,32.97,45,1.20104110701768,NA,NA
"3953","p21",3,"KET",47,45.7,32.97,32.97,46,1.17259243133551,1.19298857121512,31
"3954","p21",3,"KET",48,47.2,32.97,32.97,47,1.09572796529488,1.09351475311831,32
"3955","p21",3,"KET",49,NA,32.97,32.97,48,1.15299476811761,NA,NA
"3956","p21",3,"KET",50,48.7,32.97,32.97,49,1.24572537224157,1.22749124475918,33
"3957","p21",3,"KET",51,50.2,32.97,32.97,50,1.23572554522158,1.2231817108464,34
"3958","p21",3,"KET",52,NA,32.97,32.97,51,1.15911856594238,NA,NA
"3959","p21",3,"KET",53,51.7,32.97,32.97,52,1.14060998725168,1.13153931918081,35
"3960","p21",3,"KET",54,53.2,32.97,32.97,53,1.21254389670879,1.22256391398941,36
"3961","p21",3,"KET",55,NA,32.97,32.97,54,1.22304572557031,NA,NA
"3962","p21",3,"KET",56,54.7,32.97,32.97,55,1.20984133822908,1.2089657892681,37
"3963","p21",3,"KET",57,56.2,32.97,32.97,56,1.22857808034261,1.23004966060331,38
"3964","p21",3,"KET",58,NA,32.97,32.97,57,1.21431547675559,NA,NA
"3965","p21",3,"KET",59,57.7,32.97,32.97,58,1.15682757728007,1.17724684007635,39
"3966","p21",3,"KET",60,59.2,32.97,32.97,59,1.10409608932455,1.10241368931311,40
"3967","p21",3,"KET",61,NA,32.97,32.97,60,1.12669700261807,NA,NA
"3968","p21",3,"KET",62,60.7,32.97,32.97,61,1.114469060884,1.13227267513901,41
"3969","p21",3,"KET",63,62.2,32.97,32.97,62,1.0256096998678,1.01684972249203,42
"3970","p53",3,"KET",1,NA,32.97,32.97,0,NA,NA,NA
"3971","p53",3,"KET",2,0.7,32.97,32.97,1,0.71720844453494,0.728163061948018,1
"3972","p53",3,"KET",3,2.2,32.97,32.97,2,0.664782534545987,0.64860628242928,2
"3973","p53",3,"KET",4,NA,32.97,32.97,3,0.570048610270363,NA,NA
"3974","p53",3,"KET",5,3.7,32.97,32.97,4,0.531253299419541,0.528561489463695,3
"3975","p53",3,"KET",6,5.2,32.97,32.97,5,0.588936159707437,0.599062769926472,4
"3976","p53",3,"KET",7,NA,32.97,32.97,6,0.611675060325446,NA,NA
"3977","p53",3,"KET",8,6.7,32.97,32.97,7,0.618602194107132,0.612953551362869,5
"3978","p53",3,"KET",9,8.2,32.97,32.97,8,0.642723570384566,0.643560836589563,6
"3979","p53",3,"KET",10,NA,32.97,32.97,9,0.62551787785047,NA,NA
"3980","p53",3,"KET",11,9.7,32.97,32.97,10,0.600807020405189,0.604565855325517,7
"3981","p53",3,"KET",12,11.2,32.97,32.97,11,0.603640693354358,0.60413787007521,8
"3982","p53",3,"KET",13,NA,32.97,32.97,12,0.599054236998202,NA,NA
"3983","p53",3,"KET",14,12.7,32.97,32.97,13,0.589422217870628,0.591594291498633,9
"3984","p53",3,"KET",15,14.2,32.97,32.97,14,0.584690650659318,0.58340994342903,10
"3985","p53",3,"KET",16,NA,32.97,32.97,15,0.575421505065696,NA,NA
"3986","p53",3,"KET",17,15.7,32.97,32.97,16,0.563320089845496,0.566822129632762,11
"3987","p53",3,"KET",18,17.2,32.97,32.97,17,0.551997494950127,0.549565901216312,12
"3988","p53",3,"KET",19,NA,32.97,32.97,18,0.538062510558885,NA,NA
"3989","p53",3,"KET",20,18.7,32.97,32.97,19,0.516283381607588,0.523869487303873,13
"3990","p53",3,"KET",21,20.2,32.97,32.97,20,0.498109399566972,0.49840550738439,14
"3991","p53",3,"KET",22,NA,32.97,32.97,21,0.514449877234605,NA,NA
"3992","p53",3,"KET",23,21.7,32.97,32.97,22,0.526609680016886,0.527346259042089,15
"3993","p53",3,"KET",24,23.2,32.97,32.97,23,0.506023534792129,0.501615923148599,16
"3994","p53",3,"KET",25,NA,32.97,32.97,24,0.494368886505496,NA,NA
"3995","p53",3,"KET",26,24.7,32.97,32.97,25,0.523097955507586,0.509205358352335,17
"3996","p53",3,"KET",27,26.2,32.97,32.97,26,0.558616656778384,0.555280152291536,18
"3997","p53",3,"KET",28,NA,32.97,32.97,27,0.495635527967018,NA,NA
"3998","p53",3,"KET",29,27.7,32.97,32.97,28,0.411037844162362,0.429472240557956,19
"3999","p53",3,"KET",30,29.2,32.97,32.97,29,0.399270060815554,0.404112500543204,20
"4000","p53",3,"KET",31,NA,32.97,32.97,30,0.438548251223223,NA,NA
"4001","p53",3,"KET",32,30.7,32.97,32.97,31,0.494845070262959,0.478181978604435,21
"4002","p53",3,"KET",33,32.2,32.97,32.97,32,0.539325246755499,0.545079350465518,22
"4003","p53",3,"KET",34,NA,32.97,32.97,33,0.556753152332987,NA,NA
"4004","p53",3,"KET",35,33.7,32.97,32.97,34,0.562258656438163,0.560303916771323,23
"4005","p53",3,"KET",36,35.2,32.97,32.97,35,0.56489669593142,0.563093411737227,24
"4006","p53",3,"KET",37,NA,32.97,32.97,36,0.547395147223461,NA,NA
"4007","p53",3,"KET",38,36.7,32.97,32.97,37,0.536621264429592,0.536514262300129,25
"4008","p53",3,"KET",39,38.2,32.97,32.97,38,0.546906694105445,0.547876321836763,26
"4009","p53",3,"KET",40,NA,32.97,32.97,39,0.547642490255837,NA,NA
"4010","p53",3,"KET",41,39.7,32.97,32.97,40,0.59395641410682,0.570087452116368,27
"4011","p53",3,"KET",42,41.2,32.97,32.97,41,0.703715177751514,0.723552249747302,28
"4012","p53",3,"KET",43,NA,32.97,32.97,42,0.776706935545864,NA,NA
"4013","p53",3,"KET",44,42.7,32.97,32.97,43,0.810522829123203,0.801878094772924,29
"4014","p53",3,"KET",45,44.2,32.97,32.97,44,0.824391019788822,0.82243269415049,30
"4015","p53",3,"KET",46,NA,32.97,32.97,45,0.79452575528491,NA,NA
"4016","p53",3,"KET",47,45.7,32.97,32.97,46,0.72581208620809,0.749183710762983,31
"4017","p53",3,"KET",48,47.2,32.97,32.97,47,0.660161771394486,0.654293369774304,32
"4018","p53",3,"KET",49,NA,32.97,32.97,48,0.661370555546159,NA,NA
"4019","p53",3,"KET",50,48.7,32.97,32.97,49,0.680167186939226,0.678411090778256,33
"4020","p53",3,"KET",51,50.2,32.97,32.97,50,0.660829115292746,0.654098454215272,34
"4021","p53",3,"KET",52,NA,32.97,32.97,51,0.622302213708147,NA,NA
"4022","p53",3,"KET",53,51.7,32.97,32.97,52,0.567189902537014,0.585797010136736,35
"4023","p53",3,"KET",54,53.2,32.97,32.97,53,0.509845099442386,0.502619185370636,36
"4024","p53",3,"KET",55,NA,32.97,32.97,54,0.493541910185842,NA,NA
"4025","p53",3,"KET",56,54.7,32.97,32.97,55,0.496611059907488,0.496594347548201,37
"4026","p53",3,"KET",57,56.2,32.97,32.97,56,0.493132749170844,0.493196461099798,38
"4027","p53",3,"KET",58,NA,32.97,32.97,57,0.498028302446587,NA,NA
"4028","p53",3,"KET",59,57.7,32.97,32.97,58,0.499440161564534,0.500867059554295,39
"4029","p53",3,"KET",60,59.2,32.97,32.97,59,0.478921711629691,0.471625002333068,40
"4030","p53",3,"KET",61,NA,32.97,32.97,60,0.437240514945964,NA,NA
"4031","p53",3,"KET",62,60.7,32.97,32.97,61,0.425069993713486,0.421750658219426,41
"4032","p53",3,"KET",63,62.2,32.97,32.97,62,0.448867029393645,0.448960865615019,42
"4033","BIP",4,"KET",1,NA,32.97,32.97,0,NA,NA,NA
"4034","BIP",4,"KET",2,0.6,32.97,32.97,1,0.39619037757142,0.390336653054669,1
"4035","BIP",4,"KET",3,2.1,32.97,32.97,2,0.394610249650772,0.392116585495951,2
"4036","BIP",4,"KET",4,NA,32.97,32.97,3,0.351478915603497,NA,NA
"4037","BIP",4,"KET",5,3.6,32.97,32.97,4,0.307303592095855,0.321458049445396,3
"4038","BIP",4,"KET",6,5.1,32.97,32.97,5,0.287358585835348,0.28582533773587,4
"4039","BIP",4,"KET",7,NA,32.97,32.97,6,0.273770801341636,NA,NA
"4040","BIP",4,"KET",8,6.6,32.97,32.97,7,0.278181332205216,0.273036187130328,5
"4041","BIP",4,"KET",9,8.1,32.97,32.97,8,0.300788721022737,0.30295638068877,6
"4042","BIP",4,"KET",10,NA,32.97,32.97,9,0.317705911749417,NA,NA
"4043","BIP",4,"KET",11,9.6,32.97,32.97,10,0.33203789794705,0.325826372479487,7
"4044","BIP",4,"KET",12,11.1,32.97,32.97,11,0.353398257921938,0.356132575079735,8
"4045","BIP",4,"KET",13,NA,32.97,32.97,12,0.383922243396735,NA,NA
"4046","BIP",4,"KET",14,12.6,32.97,32.97,13,0.408296931589682,0.400487283622467,9
"4047","BIP",4,"KET",15,14.1,32.97,32.97,14,0.419811411340011,0.420701628469107,10
"4048","BIP",4,"KET",16,NA,32.97,32.97,15,0.429894376675911,NA,NA
"4049","BIP",4,"KET",17,15.6,32.97,32.97,16,0.447316243206814,0.439047038910734,11
"4050","BIP",4,"KET",18,17.1,32.97,32.97,17,0.473941400316156,0.476908020351537,12
"4051","BIP",4,"KET",19,NA,32.97,32.97,18,0.502595623450248,NA,NA
"4052","BIP",4,"KET",20,18.6,32.97,32.97,19,0.516905561644496,0.513913260440091,13
"4053","BIP",4,"KET",21,20.1,32.97,32.97,20,0.519549128899604,0.520352088896631,14
"4054","BIP",4,"KET",22,NA,32.97,32.97,21,0.538309265244565,NA,NA
"4055","BIP",4,"KET",23,21.6,32.97,32.97,22,0.581915761433264,0.561769584436696,15
"4056","BIP",4,"KET",24,23.1,32.97,32.97,23,0.614411836962191,0.613821971182429,16
"4057","BIP",4,"KET",25,NA,32.97,32.97,24,0.578683438811794,NA,NA
"4058","BIP",4,"KET",26,24.6,32.97,32.97,25,0.563743625492435,0.559435858565336,17
"4059","BIP",4,"KET",27,26.1,32.97,32.97,26,0.599078592542657,0.601132499531011,18
"4060","BIP",4,"KET",28,NA,32.97,32.97,27,0.593650913195123,NA,NA
"4061","BIP",4,"KET",29,27.6,32.97,32.97,28,0.572391738688164,0.578746704607831,19
"4062","BIP",4,"KET",30,29.1,32.97,32.97,29,0.578043828500857,0.580537642359902,20
"4063","BIP",4,"KET",31,NA,32.97,32.97,30,0.610119344241179,NA,NA
"4064","BIP",4,"KET",32,30.6,32.97,32.97,31,0.607324396314449,0.617016868186913,21
"4065","BIP",4,"KET",33,32.1,32.97,32.97,32,0.566339510450627,0.563820710406953,22
"4066","BIP",4,"KET",34,NA,32.97,32.97,33,0.561676494616368,NA,NA
"4067","BIP",4,"KET",35,33.6,32.97,32.97,34,0.547442033830883,0.558949210310977,23
"4068","BIP",4,"KET",36,35.1,32.97,32.97,35,0.533655671225922,0.537524160212124,24
"4069","BIP",4,"KET",37,NA,32.97,32.97,36,0.611353489247294,NA,NA
"4070","BIP",4,"KET",38,36.6,32.97,32.97,37,0.62454640873162,0.640259320652329,25
"4071","BIP",4,"KET",39,38.1,32.97,32.97,38,0.549750826900634,0.547235214811796,26
"4072","BIP",4,"KET",40,NA,32.97,32.97,39,0.588221753188309,NA,NA
"4073","BIP",4,"KET",41,39.6,32.97,32.97,40,0.630785820649696,0.625969219950861,27
"4074","BIP",4,"KET",42,41.1,32.97,32.97,41,0.592248173473394,0.587260950970686,28
"4075","BIP",4,"KET",43,NA,32.97,32.97,42,0.555992921756575,NA,NA
"4076","BIP",4,"KET",44,42.6,32.97,32.97,43,0.571715302855999,0.55765962539029,29
"4077","BIP",4,"KET",45,44.1,32.97,32.97,44,0.608178342903174,0.608546714031006,30
"4078","BIP",4,"KET",46,NA,32.97,32.97,45,0.580110718451677,NA,NA
"4079","BIP",4,"KET",47,45.6,32.97,32.97,46,0.566762394187687,0.562627292571521,31
"4080","BIP",4,"KET",48,47.1,32.97,32.97,47,0.604172140997548,0.607168333767519,32
"4081","BIP",4,"KET",49,NA,32.97,32.97,48,0.613597915570184,NA,NA
"4082","BIP",4,"KET",50,48.6,32.97,32.97,49,0.598193351217899,0.60543309143588,33
"4083","BIP",4,"KET",51,50.1,32.97,32.97,50,0.566981731742614,0.562131288374078,34
"4084","BIP",4,"KET",52,NA,32.97,32.97,51,0.514526608919469,NA,NA
"4085","BIP",4,"KET",53,51.6,32.97,32.97,52,0.525927378220606,0.507726241658253,35
"4086","BIP",4,"KET",54,53.1,32.97,32.97,53,0.574504809973181,0.573374637993713,36
"4087","BIP",4,"KET",55,NA,32.97,32.97,54,0.507955792066968,NA,NA
"4088","BIP",4,"KET",56,54.6,32.97,32.97,55,0.488968140729022,0.475849799450452,37
"4089","BIP",4,"KET",57,56.1,32.97,32.97,56,0.550552635575519,0.55066052748274,38
"4090","BIP",4,"KET",58,NA,32.97,32.97,57,0.480255619631744,NA,NA
"4091","BIP",4,"KET",59,57.6,32.97,32.97,58,0.41258450073878,0.424470262800672,39
"4092","BIP",4,"KET",60,59.1,32.97,32.97,59,0.44357856589614,0.447851912543405,40
"4093","BIP",4,"KET",61,NA,32.97,32.97,60,0.47864438935778,NA,NA
"4094","BIP",4,"KET",62,60.6,32.97,32.97,61,0.527941400806243,0.503221695702504,41
"4095","BIP",4,"KET",63,62.1,32.97,32.97,62,0.649699849292378,0.668497752626054,42
"4096","p21",4,"KET",1,NA,32.97,32.97,0,NA,NA,NA
"4097","p21",4,"KET",2,1.1,32.97,32.97,1,0.932909569925491,0.93037371997457,1
"4098","p21",4,"KET",3,NA,32.97,32.97,2,0.912896785010998,NA,NA
"4099","p21",4,"KET",4,2.6,32.97,32.97,3,0.931338978989349,0.917084649390023,2
"4100","p21",4,"KET",5,4.1,32.97,32.97,4,0.98636065246263,0.991630466764798,3
"4101","p21",4,"KET",6,NA,32.97,32.97,5,1.02399468965158,NA,NA
"4102","p21",4,"KET",7,5.6,32.97,32.97,6,1.02004160552822,1.02694032098418,4
"4103","p21",4,"KET",8,7.1,32.97,32.97,7,1.01022415905199,1.01267702326344,5
"4104","p21",4,"KET",9,NA,32.97,32.97,8,1.0603399826235,NA,NA
"4105","p21",4,"KET",10,8.6,32.97,32.97,9,1.06258957283936,1.07659858535383,6
"4106","p21",4,"KET",11,10.1,32.97,32.97,10,1.00196754479928,0.99934846740157,7
"4107","p21",4,"KET",12,NA,32.97,32.97,11,1.01613873690934,NA,NA
"4108","p21",4,"KET",13,11.6,32.97,32.97,12,1.00464767545052,1.02242387136294,8
"4109","p21",4,"KET",14,13.1,32.97,32.97,13,0.952594127844816,0.95292190655409,9
"4110","p21",4,"KET",15,NA,32.97,32.97,14,1.01572581343381,NA,NA
